#
#              ************************************
#              *****    GLOBAL ATTRIBUTES    ******
#              ************************************
#
#     TITLE                           TUMOR> Ultraviolet Balloon Probe Readings
#     PROJECT                         TUMOR>Targeting Ultraviolet Mid-Ozone layer Radiation
#                                     TEK5720>Space Systems Project>Blip-Blop
#     DISCIPLINE                      Geoscience>Atmospheric Modelling
#     DATA_TYPE                       2.1 second samples
#     DATA_VERSION                    2
#     GENERATED_BY                    Universitetet i Oslo
#     GENERATION_DATE                 20240424
#     LINK_TEXT                       Repository with the code and data
#     LINK_TITLE                      TUMOR project repository
#     HTTP_LINK                       https://github.com/VytenisO/tumor
#     TEXT                            Data obtain from a balloon probe sent as a part of
#                                     TEK5720 course at the University of Oslo
#                                     Balloon was released from Andøya Space Center
#                                     The probe consists of several auxilary sensors like
#                                     GPS, IMU, thermometer and barometer, and four main sensors
#                                     measuring ultraviolet and ambient light detected counts
#                                     distributed evenly in the probe's horizontal plane
#                                     reference:
#                                     https://optoelectronics.liteon.com/upload/download/DS86-2015-0004/LTR-390UV_Final_%20DS_V1%201.pdf
#     MODS                            Initial Release 17/04/24.
#     LOGICAL_FILE_ID                 TUMOR_20240424_V1
#     LOGICAL_SOURCE                  TUMOR
#     LOGICAL_SOURCE_DESCRIPTION      TUMOR 2.1 second UV samples
#     PI_NAME                         M. J. Odorczuk
#     PI_AFFILIATION                  Universitetet i Oslo
#     MISSION_GROUP                   Blip-Blop
#     INSTRUMENT_TYPE                 Ultraviolet sensor
#     TIME_RESOLUTION                 inconsistent, nominally 2.1 second
#     ACKNOWLEDGEMENT                 Please acknowledge the course supervisor
#                                     Anja Kohfeldt from the University of Oslo
#                                     and the course advisor
#                                     Elise Wright Knutsen from the University of Oslo
#     RULES_OF_USE                    Free to use, source acknowledge required
#
#              ************************************
#              ****  RECORD VARYING VARIABLES  ****
#              ************************************
#
#  1. Ultraviolet frames 0, 1, 2 and 3
#       1a. Ultraviolet counts on the sensor
#           NOTES:  Reference: https://optoelectronics.liteon.com/upload/download/DS86-2015-0004/LTR-390UV_Final_%20DS_V1%201.pdf
#                   Gain set to 18, resolution set to 16 bit, integration time is 25 ms
#                   Values may range from 0 to 65535, expected no larger than 3000
#       1b. Ambient light counts on the sensor
#           NOTES:  Reference: https://optoelectronics.liteon.com/upload/download/DS86-2015-0004/LTR-390UV_Final_%20DS_V1%201.pdf
#                   Gain set to 1, resolution set to 16 bit, integration time is 25 ms
#                   Values may range from 0 to 65535
#                   Counts are compressed with a formula log10(al_counts + 1000) * 139 - 417 and sent as an unsigned 8 bit integer
#                   Counts are decompressed by the ground station
#                   Decompression formula is 10^((received_counts + 417) / 139) - 1000
#                   Decompressed values are stored as unisgned 16 bit integers
#       1c. Magnetic field on the probe in x-direction, normalized to total magnitude equal to 1
#       1d. Magnetic field on the probe in y-direction, normalized to total magnitude equal to 1
#       1e. Magnetic field on the probe in z-direction, normalized to total magnitude equal to 1
#           NOTES:  Magnetic field is an average of 10 samples measured right before 1a and another 10 samples after 1b
#                   Values are interpolated as an average of all the samples
#       1f. Timestamp at the beginning of the frame
#           NOTES:  First 10 magnetometer samples are obtained up to 10ms from the timestamp
#                   Ultraviolet counts are sampled in the window between 1 to 26ms from the timestamp
#                   Ambient light counts are sampled in the window between 27 and 52ms from the timestamp
#                   Last 10 magnetometer samples are obtained 62ms from the timestamp
#                   Timestamp given in the format hh:mm:ss.sss
#       NOTES: All the points 1a-1f are repeated four times for each sensor
#  2. GPS frame
#       2a. Longitude of the probe in degree east
#       2b. Longitude of the probe in arcminutes east from the last full degree
#       2c. Longitude of the probe in arcseconds east from the last full arcminute
#       2d. Latitude of the probe in degree east
#       2e. Latitude of the probe in arcminutes east from the last full degree
#       2f. Latitude of the probe in arcseconds east from the last full arcminute
#       2g. Altitude in meters above sea level
#       2h. Timestamp of the GPS data frame
#       NOTES:  Received GPS data is sent in clipped compressed values thus overflow errors can occur
#               Overflow spherical coordinates error occurs for every 18°12'18''
#               Overflow altitudinal error occurs for every 65 536 m
#               Overflow temporal error occurs for every 18 hours, 12 minutes and 18 seconds
#               Expected launch coordinates are 69°19' N, 16°7' E
#               Expected launch time is 24-04-2024 between 12:45:00 - 15:00:00 UTC
#               Expected altitude is from 0 to 30 000 m above sea level
#  9. Pressure
#       NOTES:  In pascals
#               Pressure is sampled as a float value in Pa
#               Pressure is compressed with a formula log(p + 1) * 5500 and sent as a 16 bit unsignet integer
#               For pressure p = 0 Pa, sent value is 5500
#               For pressure p = 1200 hPa, sent value is 64323
#               Overflow can occur for pressure p > 149 559 Pa
#               Pressure is decompressed with a formula e^(logp / 5500.0) - 1
#               Expected pressure is from 30 to 102 kPa above sea level
# 11. External temperature
#       NOTES:  Given in degrees Celsius
#               Overflow error occurs for every 128 degrees
#               Values ranging from -84 to +43.5
#               Expected temperature is from -70 to +30
#               Resolution of 0.5 degree
# 12. RSSI - Received Signal Strength Indicator
#
#              ******************************
#              ****  SENSOR ORIENTATION  ****
#              ******************************
#
# Before the release, sensor 1 was oriented towards the magnetic north. All the UV sensors are evenly distributed clockwise in the horizontal plane.
# Azimuths are as follows:
#       sensor 0 - 270.0°
#       sensor 1 - 0.0°
#       sensor 2 - 90.0°
#       sensor 3 - 180.0°
#
#              ************************
#              ****  COLUMN NAMES  ****
#              ************************
#
# UV_0   AL_0   Mx_0   My_0   Mz_0   time_0       UV_1   AL_1   Mx_1   My_1   Mz_1   time_1       UV_2   AL_2   Mx_2   My_2   Mz_2   time_2       UV_3   AL_3   Mx_3   My_3   Mz_3   time_3       lon_deg lon_min lon_sec lat_deg lat_min lat_sec alt time_GPS temperature pressure RSSI
# counts counts #      #      #      hh:mm:ss.sss counts counts #      #      #      hh:mm:ss.sss counts counts #      #      #      hh:mm:ss.sss counts counts #      #      #      hh:mm:ss.sss °E      'E      ''E     °N      'N      ''N         hh:mm:ss °C          Pa       dBm
#
#
UV_0,AL_0,Mx_0,My_0,Mz_0,time_0,UV_1,AL_1,Mx_1,My_1,Mz_1,time_1,UV_2,AL_2,Mx_2,My_2,Mz_2,time_2,UV_3,AL_3,Mx_3,My_3,Mz_3,time_3,lon_deg,lon_min,lon_sec,lat_deg,lat_min,lat_sec,alt,time_GPS,temperature,pressure,RSSI
216,4328,0.496063,-0.338583,0.795276,12:55:7.236,167,3745,0.480315,-0.346457,0.795276,12:54:54.998,12563,2640,0.472441,-0.314961,0.811024,12:55:7.336,1407,62937,0.456693,-0.385827,-0.464567,12:55:8.912,0,2,50,54,36,48,0,12:55:8,-50.500000,43001,-98
218,4328,0.543307,0.125984,0.826772,12:55:10.336,216,4885,0.535433,0.133858,0.826772,12:55:10.386,280,7197,0.559055,0.133858,0.811024,12:55:10.436,1849,65091,0.582677,0.181102,0.787402,12:55:10.486,0,0,0,54,36,48,0,12:55:10,-50.500000,42992,-98
200,3905,0.448819,0.480315,0.740157,12:55:12.436,247,5393,0.448819,0.464567,0.755906,12:55:12.486,948,39879,0.433071,0.448819,0.771654,12:55:12.536,2054,65091,0.433071,0.433071,0.787402,12:55:12.586,0,0,0,54,36,48,0,12:55:12,-50.500000,42985,-97
208,4070,0.496063,-0.322835,0.803150,12:55:14.536,176,3987,0.480315,-0.338583,0.803150,12:55:14.586,2018,50550,0.480315,-0.354331,0.795276,12:55:14.636,959,48870,0.480315,-0.354331,0.795276,12:55:14.686,0,0,0,54,36,48,0,12:55:14,-50.500000,42974,-97
240,4600,-0.811024,0.393701,0.582677,12:55:18.736,247,5500,0.708661,0.409449,0.566929,12:55:18.786,2104,48870,0.700787,0.409449,0.574803,12:55:18.836,2089,65091,0.708661,0.409449,0.559055,12:55:18.886,0,0,0,54,36,48,0,12:55:18,-50.000000,42959,-98
192,2954,-0.228346,-0.007874,0.921260,12:55:20.836,208,4508,0.338583,-0.039370,0.937008,12:55:20.886,291,7614,0.322835,-0.031496,0.937008,12:55:20.936,1878,65091,0.307087,-0.062992,0.944882,12:55:20.986,0,0,0,54,36,48,0,12:55:20,-49.500000,42955,-99
229,4788,0.464567,-0.244094,0.842520,12:55:21.936,168,3745,0.472441,-0.291339,0.826772,12:55:21.986,239,5945,0.480315,-0.291339,0.818898,12:55:22.36,1538,65091,0.464567,-0.291339,0.826772,12:55:22.86,0,0,0,54,36,48,0,12:55:22,-51.500000,42942,-97
232,4885,0.070866,0.346457,0.929134,12:55:25.36,224,4788,0.039370,0.377953,0.921260,12:55:25.86,245,5831,0.000000,0.417323,0.905512,12:55:25.136,2658,65091,0.023622,0.511811,0.850394,12:55:25.186,0,0,0,54,36,48,0,12:55:25,-50.500000,42936,-96
890,43410,-0.157480,0.456693,0.866142,12:55:27.136,223,4693,-0.141732,0.425197,0.889764,12:55:27.186,242,5393,-0.141732,0.385827,0.905512,12:55:27.236,1998,65091,-0.094488,0.346457,0.929134,12:55:27.286,0,0,0,54,36,48,0,12:55:27,-50.500000,42927,-95
1621,54081,0.409449,-0.062992,0.905512,12:55:29.236,179,3905,0.393701,-0.086614,0.905512,12:55:29.286,176,3987,0.346457,-0.078740,0.929134,12:55:29.336,697,10607,0.322835,-0.055118,0.937008,12:55:29.386,0,0,0,54,36,48,0,12:55:29,-50.500000,42909,-96
2490,65091,-0.094488,0.070866,0.992126,12:55:31.336,213,4885,-0.086614,0.070866,0.992126,12:55:31.386,213,4508,-0.110236,0.070866,0.984252,12:55:31.436,211,5609,-0.102362,0.062992,0.984252,12:55:31.486,0,0,0,54,36,48,0,12:55:31,-49.500000,42910,-95
2854,65091,-0.393701,-0.299213,0.858268,12:55:33.436,231,5945,-0.425197,-0.291339,0.850394,12:55:33.486,232,4885,-0.417323,-0.307087,0.850394,12:55:33.536,212,5288,-0.440945,-0.338583,0.826772,12:55:33.586,0,0,0,54,36,48,0,12:55:33,-49.500000,42902,-96
2098,59837,-0.267717,-0.417323,0.858268,12:55:35.536,1619,47245,-0.275591,-0.417323,0.858268,12:55:35.586,218,4508,-0.244094,-0.401575,0.874016,12:55:35.636,203,4693,-0.204724,-0.385827,0.889764,12:55:35.686,0,0,0,54,36,48,0,12:55:35,-47.000000,42894,-99
328,7473,0.173228,0.228346,0.952756,12:55:37.636,1568,43410,0.188976,0.220472,0.952756,12:55:37.686,178,3905,0.181102,0.251969,0.944882,12:55:37.736,126,2889,0.165354,0.204724,0.960630,12:55:37.786,0,0,0,54,36,48,0,12:55:37,-47.000000,42887,-96
251,5609,0.165354,-0.787402,0.582677,12:55:39.736,2902,65091,0.173228,-0.795276,0.566929,12:55:39.786,215,4983,0.173228,-0.803150,0.559055,12:55:39.836,244,5288,0.165354,-0.803150,0.559055,12:55:39.886,0,0,0,54,36,48,0,12:55:39,-47.000000,42885,-96
231,4788,0.228346,-0.488189,0.834646,12:55:41.836,2233,62937,0.220472,-0.472441,0.842520,12:55:41.886,330,7905,0.212598,-0.448819,0.858268,12:55:41.936,186,4070,0.228346,-0.440945,0.858268,12:55:41.986,0,0,0,54,36,48,0,12:55:41,-46.000000,42873,-95
168,3441,0.023622,-0.338583,0.937008,12:55:43.936,285,7473,0.007874,-0.354331,0.929134,12:55:43.986,1818,53176,0.031496,-0.330709,0.937008,12:55:44.36,170,3905,0.047244,-0.314961,0.944882,12:55:44.86,0,0,0,54,36,48,0,12:55:44,-45.500000,42851,-96
227,4508,0.543307,-0.338583,0.755906,12:55:46.500,216,5288,0.551181,-0.338583,0.755906,12:55:46.550,2652,65091,0.582677,-0.338583,0.732283,12:55:46.600,208,5393,0.598425,-0.338583,0.716535,12:55:46.650,0,0,0,54,36,48,0,12:55:46,-46.000000,42848,-96
237,4508,0.685039,-0.086614,0.716535,12:55:48.600,223,5288,0.692913,-0.055118,0.716535,12:55:48.650,2638,65091,0.685039,-0.047244,0.716535,12:55:48.700,232,6299,0.677165,-0.078740,0.724409,12:55:48.750,0,0,0,54,36,48,0,12:55:48,-46.000000,42847,-97
203,3987,0.464567,-0.047244,0.881890,12:55:50.700,216,4885,0.456693,-0.078740,0.881890,12:55:50.750,2196,54081,0.448819,-0.102362,0.881890,12:55:50.800,1175,51411,0.401575,-0.094488,0.905512,12:55:50.850,0,0,0,54,36,48,0,12:55:50,-46.500000,42839,-97
200,3987,0.440945,0.448819,0.771654,12:55:21.900,243,5393,0.440945,0.464567,0.763780,12:55:21.950,280,7334,0.456693,0.496063,0.732283,12:55:22.0,2540,65091,0.464567,0.519685,0.708661,12:55:54.818,0,2,8,54,36,48,0,12:55:54,-46.500000,42820,-98
239,4885,0.440945,0.275591,0.842520,12:55:56.0,226,4788,0.456693,0.259843,0.842520,12:55:56.50,223,5609,0.488189,0.196850,0.842520,12:55:56.100,2478,65091,0.456693,0.196850,0.858268,12:55:56.150,0,0,0,54,36,48,0,12:55:56,-47.500000,42808,-96
274,6299,0.370079,-0.307087,0.866142,12:55:58.100,154,3368,0.370079,-0.330709,0.858268,12:55:58.150,210,4885,0.377953,-0.314961,0.866142,12:55:58.200,1710,62937,0.354331,-0.559055,0.874016,12:55:58.250,0,0,0,54,36,48,0,12:55:58,-48.500000,42792,-96
280,6061,0.196850,0.283465,0.937008,12:56:0.200,216,4600,0.204724,0.299213,0.929134,12:56:0.250,223,5288,0.173228,0.338583,0.921260,12:56:0.300,2211,65091,0.196850,0.425197,0.874016,12:56:0.350,0,0,0,54,36,48,0,12:56:0,-48.500000,42790,-97
259,5609,0.086614,0.645669,-0.322835,12:55:29.532,237,4983,0.094488,0.629921,0.763780,12:56:2.350,232,5393,0.094488,0.614173,0.771654,12:56:2.400,2661,65091,0.133858,0.598425,0.779528,12:56:2.450,0,0,0,54,36,48,0,12:56:2,-49.000000,42782,-98
287,6545,0.377953,-0.291339,0.874016,12:56:5.400,152,3368,0.377953,-0.299213,0.866142,12:56:5.450,208,4885,0.377953,-0.283465,0.874016,12:56:5.500,1707,62937,0.377953,-0.291339,0.874016,12:56:5.550,0,0,0,54,36,48,0,12:56:5,-49.500000,42767,-98
256,5609,0.181102,0.173228,0.960630,12:56:7.500,205,4417,0.181102,0.181102,0.960630,12:56:7.550,231,5500,0.196850,0.196850,0.952756,12:56:7.600,2223,65091,0.173228,0.204724,0.960630,12:56:7.650,0,0,0,54,36,48,0,12:56:7,-49.500000,42762,-99
243,5083,0.291339,0.535433,0.779528,12:56:9.600,235,5083,0.275591,0.543307,0.779528,12:56:9.650,2277,54081,0.314961,0.535433,0.771654,12:56:9.700,2957,65091,0.299213,0.543307,0.779528,12:56:9.750,0,0,0,54,36,48,0,12:56:9,-49.500000,42743,-98
248,5185,0.377953,0.023622,0.921260,12:56:11.700,197,4241,0.385827,0.000000,0.913386,12:56:11.750,224,5500,0.370079,-0.086614,-0.212598,12:56:11.809,1881,65091,0.338583,-0.062992,0.937008,12:56:11.850,0,0,0,54,36,48,0,12:56:11,-50.000000,42735,-98
103,4788,0.299213,-0.275591,0.905512,12:55:11.280,160,3667,0.291339,-0.283465,0.905512,12:55:49.274,242,392,0.299213,-0.244094,0.913386,12:56:13.900,1643,65091,0.307087,-0.204724,0.921260,12:56:13.950,0,0,0,54,36,48,0,12:56:13,-49.500000,42727,-98
231,4693,0.716535,0.480315,0.732283,11:47:58.900,237,5083,0.346457,-0.677165,-0.448819,11:47:57.46,235,5945,0.448819,-0.078740,-0.196850,11:47:58.996,2949,65091,0.417323,0.448819,0.779528,11:47:59.97,6,50,24,54,36,48,0,11:47:59,-49.500000,42720,-98
49375,4508,-0.047244,0.370079,0.818898,9:30:44.0,232,4983,0.448819,0.370079,0.803150,9:30:44.50,239,6179,0.433071,0.377953,0.811024,9:30:44.100,2752,65091,0.409449,0.377953,0.818898,9:30:44.150,0,0,0,54,36,48,1360,9:30:44,-49.500000,42708,-96
221,4788,0.338583,-0.188976,0.921260,12:56:19.100,176,3824,0.346457,-0.149606,-0.102362,12:56:19.142,248,6179,0.346457,-0.220472,0.905512,12:56:19.200,1594,65091,0.338583,-0.236220,0.905512,12:56:19.250,0,0,0,54,36,48,0,12:56:19,-50.000000,42704,-96
221,4508,0.314961,0.000000,0.944882,12:56:21.200,194,4241,0.291339,-0.023622,0.952756,12:56:21.250,242,5945,0.251969,-0.818898,0.952756,12:56:21.298,1955,65091,0.299213,0.000000,0.944882,12:56:21.350,0,0,0,54,36,48,0,12:56:21,-50.500000,41158,-97
247,5083,0.425197,-0.086614,0.889764,12:56:23.300,187,4155,0.417323,-0.070866,0.897638,12:56:23.350,224,5500,0.393701,-0.055118,0.913386,12:56:23.400,1917,65091,0.401575,-0.015748,0.913386,12:56:23.450,0,0,0,54,36,48,0,12:56:23,-50.500000,42689,-97
258,5500,0.385827,0.511811,0.755906,12:56:26.400,235,4983,0.401575,0.503937,0.755906,12:56:26.450,216,5185,0.393701,0.472441,0.779528,12:56:26.500,2919,65091,0.409449,0.496063,0.755906,12:56:26.550,0,0,0,54,36,48,0,12:56:26,-50.500000,42675,-98
277,6061,0.267717,0.244094,0.929134,12:56:28.500,211,4508,0.236220,0.228346,0.937008,12:56:28.550,221,5185,0.244094,0.204724,0.937008,12:56:28.600,2069,65091,0.228346,0.165354,0.952756,12:56:28.650,0,0,0,54,36,48,0,12:56:28,-51.500000,42657,-97
642,36630,0.204724,-0.102362,0.968504,12:56:30.600,168,3667,0.181102,-0.196850,0.960630,12:56:30.650,216,4885,0.236220,-0.173228,0.952756,12:56:30.700,1640,57855,0.228346,-0.188976,0.952756,12:56:30.750,0,0,0,54,36,48,0,12:56:30,-51.500000,42657,-95
1092,44906,0.283465,-0.007874,0.952756,12:56:32.700,181,3987,0.291339,0.000000,0.952756,12:56:32.750,199,4508,0.259843,-0.023622,0.960630,12:56:32.800,1491,55001,0.220472,0.000000,0.968504,12:56:32.850,0,0,0,54,36,48,0,12:56:32,-50.500000,42649,-96
1834,55937,-0.165354,0.566929,0.803150,12:56:34.800,229,4885,-0.173228,0.574803,0.795276,12:56:34.850,235,5185,-0.157480,0.582677,0.787402,12:56:34.900,1587,58838,-0.157480,0.622047,0.755906,12:56:34.950,0,0,0,54,36,48,0,12:56:34,-50.500000,42638,-97
1744,52286,0.007874,0.173228,0.976378,12:56:35.900,202,4241,0.023622,0.125984,0.984252,12:56:35.950,219,4788,0.062992,0.102362,0.992126,12:56:36.0,1481,51411,0.055118,0.062992,0.992126,12:56:36.50,0,0,0,54,36,48,0,12:56:36,-51.500000,42629,-97
1480,47245,0.244094,0.000000,0.968504,12:56:38.0,184,3987,0.236220,0.000000,0.968504,12:56:38.50,200,4508,0.244094,0.000000,0.968504,12:56:38.100,1504,55001,0.251969,0.007874,0.960630,12:56:38.150,0,0,0,54,36,48,0,12:56:38,-51.500000,42617,-96
1256,42680,0.212598,-0.118110,0.968504,12:56:40.100,173,3824,0.165354,-0.110236,0.976378,12:56:40.150,213,4885,0.125984,-0.125984,0.976378,12:56:40.200,1616,59837,0.133858,-0.070866,0.984252,12:56:40.250,0,0,0,54,36,48,0,12:56:40,-50.500000,42613,-97
301,6545,0.133858,0.472441,0.866142,12:56:42.200,224,4788,0.157480,0.480315,0.858268,12:56:42.250,223,5083,0.157480,0.472441,0.858268,12:56:42.300,2293,65091,0.188976,0.464567,0.858268,12:56:42.350,0,0,0,54,36,48,0,12:56:42,-50.500000,42605,-97
256,5609,0.275591,0.322835,0.897638,12:59:56.300,219,4693,0.267717,0.330709,0.897638,12:59:56.350,223,5393,0.299213,0.330709,0.889764,12:59:56.400,2554,65091,0.283465,0.338583,0.889764,12:59:56.450,0,0,0,54,36,48,192,12:59:56,-52.000000,42596,-99
24762,1528,0.173228,-0.188976,0.976378,12:56:49.500,183,4070,0.133858,0.330709,0.968504,12:56:46.478,275,6799,0.118110,-0.157480,0.976378,12:56:49.600,1737,65091,0.157480,-0.188976,0.960630,12:56:49.650,0,0,0,54,36,48,0,12:56:49,-52.000000,42587,-99
240,4600,0.700787,0.062992,0.700787,12:56:53.164,234,5500,0.708661,0.070866,0.692913,12:56:53.214,2478,65091,0.692913,0.039370,0.708661,12:56:53.264,133,15167,0.685039,0.062992,0.716535,12:56:53.314,0,0,0,54,36,48,0,12:56:53,-50.500000,42566,-96
183,3590,0.251969,-0.165354,0.944882,12:56:55.264,242,5945,0.244094,-0.188976,0.944882,12:56:55.314,2209,65091,0.228346,-0.204724,0.944882,12:56:55.364,183,4508,0.236220,-0.204724,0.944882,12:56:55.414,0,0,0,54,36,48,0,12:56:55,-49.500000,42551,-95
211,4241,0.401575,-0.181102,0.889764,12:56:57.364,287,7614,0.425197,-0.188976,0.874016,12:56:57.414,2210,65091,0.401575,-0.188976,0.889764,12:56:57.464,159,3590,0.393701,-0.188976,0.897638,12:56:57.514,0,0,0,54,36,48,0,12:56:57,-49.000000,42549,-95
219,4417,0.291339,-0.559055,0.771654,12:56:59.464,2047,54081,0.291339,-0.598425,0.740157,12:56:59.514,1811,52286,0.283465,-0.606299,0.732283,12:56:59.564,208,4508,0.275591,-0.614173,0.732283,12:56:59.614,0,0,0,54,36,48,0,12:56:59,-49.000000,42547,-96
218,4508,0.204724,-0.692913,0.685039,12:57:1.564,2428,65091,0.181102,-0.700787,0.685039,12:57:1.614,1176,29339,0.173228,-0.692913,0.685039,12:57:1.664,221,4788,0.173228,-0.724409,0.653543,12:57:1.714,0,0,0,54,36,48,0,12:57:1,-48.500000,42539,-97
226,4788,0.204724,-0.236220,0.944882,12:57:3.664,2196,58838,0.236220,-0.220472,0.937008,12:57:3.714,269,6930,0.244094,-0.220472,0.937008,12:57:3.764,155,3368,0.259843,-0.220472,0.937008,12:57:3.814,0,0,0,54,36,48,0,12:57:3,-49.000000,42531,-97
239,5083,0.291339,-0.220472,0.929134,12:57:5.764,2093,62937,0.283465,-0.236220,0.921260,12:57:5.814,240,6179,0.244094,-0.251969,0.929134,12:57:5.864,159,3515,0.236220,-0.267717,0.929134,12:57:5.914,0,0,0,54,36,48,0,12:57:5,-46.500000,42515,-97
221,4788,0.094488,-0.700787,0.700787,12:57:7.864,2718,65091,0.086614,-0.708661,0.692913,12:57:7.914,253,6421,0.062992,-0.724409,0.685039,12:57:7.964,226,4885,0.070866,-0.685039,0.716535,12:57:8.14,0,0,0,54,36,48,0,12:57:8,-47.000000,42515,-98
213,4600,0.055118,-0.685039,0.716535,12:57:9.964,2591,65091,0.047244,-0.685039,0.724409,12:57:10.14,259,6545,0.062992,-0.645669,0.748031,12:57:10.64,221,4788,0.062992,-0.637795,0.763780,12:57:10.114,0,0,0,54,36,48,0,12:57:10,-46.000000,42504,-97
240,5083,0.275591,-0.173228,0.937008,12:57:12.64,2026,60853,0.283465,-0.181102,0.937008,12:57:12.114,242,6299,0.299213,-0.181102,0.929134,12:57:12.164,152,3296,0.322835,-0.188976,0.921260,12:57:12.214,0,0,0,54,36,48,0,12:57:12,-45.000000,42493,-97
234,4885,0.307087,-0.307087,0.897638,12:57:14.164,2071,58838,0.299213,-0.307087,0.897638,12:57:14.214,404,8053,0.299213,-0.307087,0.897638,12:57:14.264,167,3667,0.314961,-0.330709,0.881890,12:57:14.314,0,0,0,54,36,48,0,12:57:14,-45.500000,42488,-97
221,4508,0.259843,-0.606299,0.748031,12:57:16.264,2178,59837,0.244094,-0.590551,0.763780,12:57:16.314,1778,47245,0.251969,-0.598425,0.748031,12:57:16.364,208,4508,0.283465,-0.574803,0.755906,12:57:16.414,0,0,0,54,36,48,0,12:57:16,-45.500000,42475,-97
237,4788,0.440945,-0.614173,0.645669,12:57:18.364,1501,40562,0.464567,-0.606299,0.637795,12:57:18.414,2130,65091,0.440945,-0.614173,0.645669,12:57:18.464,217,4788,0.440945,-0.614173,0.645669,12:57:18.514,0,0,0,54,36,48,0,12:57:18,-45.000000,42473,-96
184,3745,0.181102,-0.204724,0.960630,12:57:20.464,269,6930,0.181102,-0.212598,0.952756,12:57:20.514,1965,64005,0.188976,-0.188976,0.960630,12:57:20.564,162,3824,0.173228,-0.157480,0.968504,12:57:20.614,0,0,0,54,36,48,0,12:57:20,-44.500000,42456,-97
191,3824,0.299213,-0.212598,0.929134,12:57:22.564,235,5719,0.283465,-0.220472,0.929134,12:57:22.614,2249,65091,0.307087,-0.228346,0.913386,12:57:22.664,194,4983,0.291339,-0.196850,0.929134,12:57:22.714,0,0,0,54,36,48,0,12:57:22,-44.500000,42457,-96
191,3905,0.244094,-0.314961,0.913386,12:57:30.964,167,3745,0.244094,-0.283465,0.921260,12:57:31.14,271,6799,0.244094,-0.275591,0.921260,12:57:31.64,1611,65091,0.291339,-0.291339,0.905512,12:57:31.114,0,0,0,54,36,48,0,12:57:31,-48.000000,42416,-96
250,5083,0.519685,0.551181,0.645669,12:57:33.64,243,5288,0.527559,0.574803,0.614173,12:57:33.114,215,5500,0.519685,0.590551,0.606299,12:57:33.164,3136,65091,0.527559,0.598425,0.590551,12:57:33.214,0,0,0,54,36,48,0,12:57:33,-47.500000,42410,-97
261,5719,0.338583,0.102362,0.929134,12:57:35.164,205,4328,0.330709,0.086614,0.937008,12:57:35.214,216,5288,0.322835,0.078740,0.937008,12:57:35.264,2151,65091,0.314961,0.062992,0.944882,12:57:35.314,0,0,0,54,36,48,0,12:57:35,-48.500000,42405,-96
308,6930,0.244094,-0.267717,0.921260,12:57:37.264,157,3441,0.251969,-0.267717,0.921260,12:57:37.314,213,4885,0.251969,-0.322835,0.905512,12:57:37.364,1740,58838,0.267717,-0.283465,0.913386,12:57:37.414,0,0,0,54,36,48,0,12:57:37,-49.000000,42397,-96
1249,39879,0.196850,0.299213,0.929134,12:57:39.364,211,4600,0.181102,0.299213,0.929134,12:57:39.414,215,4885,0.157480,0.377953,0.905512,12:57:39.464,1870,65091,0.149606,0.425197,0.889764,12:57:39.514,0,0,0,54,36,48,0,12:57:39,-49.000000,42385,-95
1387,50550,-0.094488,0.574803,0.803150,12:57:41.464,227,4885,-0.125984,0.574803,0.803150,12:57:41.514,234,5288,-0.125984,0.551181,0.818898,12:57:41.564,1846,65091,-0.102362,0.543307,0.826772,12:57:41.614,0,0,0,54,36,48,0,12:57:41,-49.500000,42374,-95
1688,47245,0.307087,-0.181102,0.929134,12:57:43.564,165,3590,0.314961,-0.196850,0.921260,12:57:43.614,191,4241,0.322835,-0.196850,0.921260,12:57:43.664,1441,46452,0.354331,-0.212598,0.905512,12:57:43.714,0,0,0,54,36,48,0,12:57:43,-49.500000,42372,-96
1536,48870,0.251969,-0.062992,0.960630,12:57:45.664,175,3905,0.212598,-0.047244,0.968504,12:57:45.714,205,4693,0.165354,0.000000,0.984252,12:57:45.764,1447,54081,0.165354,0.015748,0.984252,12:57:45.814,0,0,0,54,36,48,0,12:57:45,-49.500000,42362,-95
1573,51411,-0.244094,0.637795,0.724409,12:57:47.764,231,4885,-0.236220,0.614173,0.740157,12:57:47.814,243,5500,-0.244094,0.574803,0.771654,12:57:47.864,1895,65091,-0.259843,0.574803,0.771654,12:57:47.914,0,0,0,54,36,48,0,12:57:47,-49.500000,42358,-95
412,7614,0.259843,0.070866,0.960630,12:57:49.864,187,4070,0.275591,0.015748,0.960630,12:57:49.914,205,4693,0.275591,0.023622,0.952756,12:57:49.964,1787,65091,0.330709,0.000000,0.937008,12:57:50.14,0,0,0,54,36,48,0,12:57:50,-50.000000,42350,-97
303,6799,0.472441,-0.212598,0.850394,12:57:51.964,162,3590,0.440945,-0.204724,0.866142,12:57:52.14,191,4600,0.433071,-0.173228,0.874016,12:57:52.64,1696,65091,0.425197,-0.188976,0.881890,12:57:52.114,0,0,0,54,36,48,0,12:57:52,-50.000000,42339,-97
224,4693,0.204724,0.496063,0.834646,12:57:54.64,232,4983,0.196850,0.496063,0.834646,12:57:54.114,239,5945,0.196850,0.503937,0.834646,12:57:54.164,3031,65091,0.220472,0.496063,0.834646,12:57:54.214,0,0,0,54,36,48,0,12:57:54,-49.500000,42328,-98
